CAWPE(alpha=4),CAWPE(ConTie),CAWPE(RandTie)
0.9323529411764706 ,0.9382352941176471,0.9294117647058824
0.9294117647058824 ,0.9411764705882353,0.9294117647058824
0.9264705882352942 ,0.9294117647058824,0.9294117647058824
0.9117647058823529 ,0.9205882352941176,0.9088235294117647
0.9235294117647059 ,0.9264705882352942,0.9235294117647059
0.9088235294117647 ,0.9088235294117647,0.9088235294117647
0.9147058823529411 ,0.9147058823529411,0.9147058823529411
0.9205882352941176 ,0.9264705882352942,0.9235294117647059
0.9382352941176471 ,0.9441176470588235,0.9294117647058824
0.9294117647058824 ,0.9323529411764706,0.9323529411764706
0.9058823529411765 ,0.9147058823529411,0.9029411764705882
0.9382352941176471 ,0.9411764705882353,0.9382352941176471
0.9235294117647059 ,0.9235294117647059,0.9235294117647059
0.9352941176470588 ,0.9352941176470588,0.9352941176470588
0.9382352941176471 ,0.9441176470588235,0.9352941176470588
0.9147058823529411 ,0.9176470588235294,0.9147058823529411
0.9411764705882353 ,0.9411764705882353,0.9411764705882353
0.9294117647058824 ,0.9294117647058824,0.9294117647058824
0.9441176470588235 ,0.9441176470588235,0.9411764705882353
0.9147058823529411 ,0.9176470588235294,0.9117647058823529
0.9323529411764706 ,0.9382352941176471,0.9294117647058824
0.9441176470588235 ,0.9441176470588235,0.9441176470588235
0.9235294117647059 ,0.9294117647058824,0.9235294117647059
0.9117647058823529 ,0.9176470588235294,0.9117647058823529
0.9352941176470588 ,0.9352941176470588,0.9323529411764706
0.9147058823529411 ,0.9147058823529411,0.9117647058823529
0.9382352941176471 ,0.9411764705882353,0.9382352941176471
0.9495652173913044 ,0.9530434782608695,0.95
0.9521739130434783 ,0.9547826086956521,0.9517391304347826
0.9504347826086956 ,0.9526086956521739,0.951304347826087
0.9534782608695652 ,0.9547826086956521,0.9530434782608695
0.9447826086956522 ,0.9491304347826087,0.9452173913043478
0.9469565217391305 ,0.9504347826086956,0.9482608695652174
0.9508695652173913 ,0.951304347826087,0.9491304347826087
0.948695652173913 ,0.951304347826087,0.9491304347826087
0.9495652173913044 ,0.9508695652173913,0.9495652173913044
0.9560869565217391 ,0.9565217391304348,0.9552173913043478
0.947391304347826 ,0.95,0.9469565217391305
0.9491304347826087 ,0.95,0.9491304347826087
0.9569565217391305 ,0.9591304347826087,0.9578260869565217
0.9482608695652174 ,0.9504347826086956,0.9495652173913044
0.9521739130434783 ,0.9530434782608695,0.951304347826087
0.9556521739130435 ,0.9569565217391305,0.9547826086956521
0.948695652173913 ,0.9530434782608695,0.9478260869565217
0.947391304347826 ,0.9482608695652174,0.9460869565217391
0.9539130434782609 ,0.9539130434782609,0.9534782608695652
0.9565217391304348 ,0.9569565217391305,0.9539130434782609
0.9521739130434783 ,0.9556521739130435,0.9495652173913044
0.9504347826086956 ,0.9517391304347826,0.9491304347826087
0.95 ,0.951304347826087,0.948695652173913
0.9526086956521739 ,0.9539130434782609,0.95
0.9521739130434783 ,0.9539130434782609,0.9491304347826087
0.9586956521739131 ,0.9591304347826087,0.9569565217391305
0.9495652173913044 ,0.95,0.9469565217391305
0.9495652173913044 ,0.9508695652173913,0.9508695652173913
0.9569565217391305 ,0.9586956521739131,0.9560869565217391
0.948695652173913 ,0.9552173913043478,0.947391304347826
0.7196969696969697 ,0.7424242424242424,0.7196969696969697
0.696969696969697 ,0.7348484848484849,0.696969696969697
0.6893939393939394 ,0.7272727272727273,0.6666666666666666
0.7348484848484849 ,0.75,0.7348484848484849
0.6439393939393939 ,0.6818181818181818,0.6363636363636364
0.6742424242424242 ,0.696969696969697,0.6666666666666666
0.6818181818181818 ,0.696969696969697,0.6818181818181818
0.7121212121212122 ,0.75,0.7121212121212122
0.7575757575757576 ,0.803030303030303,0.7575757575757576
0.7272727272727273 ,0.7424242424242424,0.7272727272727273
0.7348484848484849 ,0.7348484848484849,0.7045454545454546
0.7348484848484849 ,0.7575757575757576,0.7272727272727273
0.6666666666666666 ,0.7348484848484849,0.6590909090909091
0.6590909090909091 ,0.7045454545454546,0.6287878787878788
0.6590909090909091 ,0.6666666666666666,0.6439393939393939
0.7196969696969697 ,0.7424242424242424,0.7121212121212122
0.7348484848484849 ,0.75,0.7196969696969697
0.6515151515151515 ,0.6818181818181818,0.6590909090909091
0.75 ,0.7575757575757576,0.75
0.6287878787878788 ,0.6439393939393939,0.6212121212121212
0.7196969696969697 ,0.7272727272727273,0.7196969696969697
0.6590909090909091 ,0.7045454545454546,0.6439393939393939
0.6136363636363636 ,0.6287878787878788,0.6136363636363636
0.6590909090909091 ,0.6666666666666666,0.6590909090909091
0.6893939393939394 ,0.7121212121212122,0.6893939393939394
0.6742424242424242 ,0.7424242424242424,0.6590909090909091
0.6893939393939394 ,0.6893939393939394,0.6515151515151515
0.6515151515151515 ,0.6515151515151515,0.6363636363636364
0.6893939393939394 ,0.7196969696969697,0.6893939393939394
0.6212121212121212 ,0.6363636363636364,0.6060606060606061
0.8646616541353384 ,0.8796992481203008,0.8646616541353384
0.8721804511278195 ,0.8721804511278195,0.8721804511278195
0.8721804511278195 ,0.8872180451127819,0.8721804511278195
0.8947368421052632 ,0.9022556390977443,0.8947368421052632
0.8646616541353384 ,0.8796992481203008,0.8721804511278195
0.8721804511278195 ,0.8721804511278195,0.8721804511278195
0.8646616541353384 ,0.8646616541353384,0.8571428571428571
0.8947368421052632 ,0.8947368421052632,0.8947368421052632
0.8421052631578947 ,0.8646616541353384,0.849624060150376
0.849624060150376 ,0.8796992481203008,0.8195488721804511
0.8345864661654135 ,0.8421052631578947,0.8421052631578947
0.8796992481203008 ,0.8947368421052632,0.8721804511278195
0.8947368421052632 ,0.9022556390977443,0.8947368421052632
0.8721804511278195 ,0.8721804511278195,0.8646616541353384
0.849624060150376 ,0.8646616541353384,0.8571428571428571
0.8345864661654135 ,0.8421052631578947,0.8345864661654135
0.8721804511278195 ,0.8872180451127819,0.8721804511278195
0.924812030075188 ,0.924812030075188,0.924812030075188
0.9022556390977443 ,0.9097744360902256,0.9097744360902256
0.8571428571428571 ,0.8571428571428571,0.8571428571428571
0.8646616541353384 ,0.8721804511278195,0.849624060150376
0.8270676691729323 ,0.8421052631578947,0.8270676691729323
0.8796992481203008 ,0.8796992481203008,0.8721804511278195
0.8947368421052632 ,0.9022556390977443,0.8947368421052632
0.8721804511278195 ,0.8721804511278195,0.8721804511278195
0.8270676691729323 ,0.8421052631578947,0.8270676691729323
0.8646616541353384 ,0.8796992481203008,0.8796992481203008
0.8872180451127819 ,0.8872180451127819,0.8872180451127819
0.8872180451127819 ,0.8872180451127819,0.8872180451127819
0.8872180451127819 ,0.8947368421052632,0.8872180451127819
0.6869565217391305 ,0.7014492753623188,0.6898550724637681
0.6811594202898551 ,0.6869565217391305,0.6782608695652174
0.6550724637681159 ,0.6811594202898551,0.6405797101449275
0.6376811594202898 ,0.6434782608695652,0.6144927536231884
0.6985507246376812 ,0.7101449275362319,0.6956521739130435
0.6695652173913044 ,0.6753623188405797,0.6666666666666666
0.6753623188405797 ,0.6840579710144927,0.6753623188405797
0.6492753623188405 ,0.6811594202898551,0.6376811594202898
0.6521739130434783 ,0.6579710144927536,0.6521739130434783
0.6695652173913044 ,0.672463768115942,0.6695652173913044
0.6840579710144927 ,0.6956521739130435,0.6898550724637681
0.6956521739130435 ,0.7014492753623188,0.6840579710144927
0.6927536231884058 ,0.7014492753623188,0.6956521739130435
0.6753623188405797 ,0.6782608695652174,0.6666666666666666
0.663768115942029 ,0.672463768115942,0.663768115942029
0.6608695652173913 ,0.672463768115942,0.6608695652173913
0.672463768115942 ,0.6782608695652174,0.672463768115942
0.6608695652173913 ,0.6869565217391305,0.6579710144927536
0.6956521739130435 ,0.7014492753623188,0.6898550724637681
0.672463768115942 ,0.6869565217391305,0.663768115942029
0.672463768115942 ,0.6782608695652174,0.6579710144927536
0.6695652173913044 ,0.6869565217391305,0.663768115942029
0.6956521739130435 ,0.7043478260869566,0.6898550724637681
0.6608695652173913 ,0.6753623188405797,0.6550724637681159
0.672463768115942 ,0.6898550724637681,0.663768115942029
0.6666666666666666 ,0.6753623188405797,0.6608695652173913
0.6579710144927536 ,0.672463768115942,0.6550724637681159
0.6666666666666666 ,0.6753623188405797,0.6695652173913044
0.6898550724637681 ,0.6927536231884058,0.6898550724637681
0.6666666666666666 ,0.6782608695652174,0.6550724637681159
0.738 ,0.756,0.742
0.774 ,0.774,0.768
0.756 ,0.764,0.754
0.76 ,0.77,0.76
0.742 ,0.746,0.738
0.768 ,0.772,0.766
0.798 ,0.802,0.796
0.788 ,0.788,0.78
0.786 ,0.796,0.782
0.788 ,0.792,0.786
0.752 ,0.762,0.75
0.744 ,0.754,0.742
0.764 ,0.764,0.762
0.774 ,0.784,0.772
0.758 ,0.778,0.756
0.758 ,0.758,0.75
0.762 ,0.772,0.76
0.774 ,0.778,0.77
0.75 ,0.768,0.752
0.736 ,0.748,0.732
0.752 ,0.762,0.758
0.77 ,0.784,0.766
0.752 ,0.762,0.752
0.756 ,0.76,0.754
0.75 ,0.764,0.752
0.744 ,0.746,0.74
0.756 ,0.758,0.756
0.746 ,0.754,0.744
0.784 ,0.788,0.784
0.784 ,0.784,0.782
0.8296296296296296 ,0.8518518518518519,0.8222222222222222
0.7925925925925926 ,0.8,0.7851851851851852
0.8222222222222222 ,0.8444444444444444,0.8148148148148148
0.8148148148148148 ,0.8148148148148148,0.8148148148148148
0.837037037037037 ,0.837037037037037,0.837037037037037
0.8296296296296296 ,0.8296296296296296,0.8296296296296296
0.8296296296296296 ,0.8518518518518519,0.837037037037037
0.8592592592592593 ,0.8592592592592593,0.8518518518518519
0.8296296296296296 ,0.8296296296296296,0.8296296296296296
0.837037037037037 ,0.8666666666666667,0.837037037037037
0.8074074074074075 ,0.8222222222222222,0.8074074074074075
0.8074074074074075 ,0.8222222222222222,0.8148148148148148
0.8 ,0.8296296296296296,0.8
0.8444444444444444 ,0.8444444444444444,0.8296296296296296
0.8 ,0.837037037037037,0.8
0.9037037037037037 ,0.9037037037037037,0.9037037037037037
0.8148148148148148 ,0.8296296296296296,0.8148148148148148
0.7777777777777778 ,0.7925925925925926,0.7703703703703704
0.8296296296296296 ,0.8666666666666667,0.8222222222222222
0.8666666666666667 ,0.8888888888888888,0.8666666666666667
0.8962962962962963 ,0.9037037037037037,0.8962962962962963
0.8444444444444444 ,0.8518518518518519,0.837037037037037
0.7851851851851852 ,0.8222222222222222,0.7851851851851852
0.8592592592592593 ,0.8666666666666667,0.8444444444444444
0.8148148148148148 ,0.8296296296296296,0.8074074074074075
0.8666666666666667 ,0.8740740740740741,0.8666666666666667
0.8592592592592593 ,0.8666666666666667,0.8592592592592593
0.8148148148148148 ,0.8148148148148148,0.8074074074074075
0.837037037037037 ,0.8444444444444444,0.837037037037037
0.8592592592592593 ,0.8666666666666667,0.8592592592592593
0.9722943722943723 ,0.9757575757575757,0.9722943722943723
0.9826839826839827 ,0.9844155844155844,0.9818181818181818
0.9748917748917749 ,0.9757575757575757,0.974025974025974
0.9757575757575757 ,0.9800865800865801,0.9766233766233766
0.9774891774891775 ,0.9774891774891775,0.9774891774891775
0.9783549783549783 ,0.9783549783549783,0.9774891774891775
0.9766233766233766 ,0.9783549783549783,0.9766233766233766
0.9792207792207792 ,0.9800865800865801,0.9783549783549783
0.9766233766233766 ,0.9774891774891775,0.9766233766233766
0.9722943722943723 ,0.974025974025974,0.9714285714285714
0.9809523809523809 ,0.9809523809523809,0.9809523809523809
0.9722943722943723 ,0.9722943722943723,0.9722943722943723
0.9679653679653679 ,0.9696969696969697,0.9670995670995671
0.9714285714285714 ,0.9731601731601731,0.9714285714285714
0.9757575757575757 ,0.9774891774891775,0.9748917748917749
0.9748917748917749 ,0.9748917748917749,0.974025974025974
0.9722943722943723 ,0.9748917748917749,0.9731601731601731
0.9757575757575757 ,0.9774891774891775,0.9757575757575757
0.9688311688311688 ,0.9696969696969697,0.9688311688311688
0.9714285714285714 ,0.9722943722943723,0.9714285714285714
0.9731601731601731 ,0.9748917748917749,0.974025974025974
0.9800865800865801 ,0.9809523809523809,0.9800865800865801
0.9714285714285714 ,0.9731601731601731,0.9714285714285714
0.9670995670995671 ,0.9731601731601731,0.9662337662337662
0.9757575757575757 ,0.9766233766233766,0.9748917748917749
0.9792207792207792 ,0.9809523809523809,0.9783549783549783
0.9766233766233766 ,0.9809523809523809,0.9766233766233766
0.9722943722943723 ,0.9731601731601731,0.9714285714285714
0.9792207792207792 ,0.9826839826839827,0.9783549783549783
0.9714285714285714 ,0.9766233766233766,0.9714285714285714
0.9104477611940298 ,0.9113805970149254,0.9098258706467661
0.9064054726368159 ,0.9067164179104478,0.9064054726368159
0.9126243781094527 ,0.9169776119402985,0.912002487562189
0.9085820895522388 ,0.9095149253731343,0.9092039800995025
0.9076492537313433 ,0.9088930348258707,0.9079601990049752
0.9107587064676617 ,0.9110696517412935,0.910136815920398
0.9079601990049752 ,0.908271144278607,0.9070273631840796
0.912002487562189 ,0.9132462686567164,0.912002487562189
0.9144900497512438 ,0.9151119402985075,0.9132462686567164
0.9107587064676617 ,0.9107587064676617,0.9098258706467661
0.9064054726368159 ,0.9076492537313433,0.9060945273631841
0.9144900497512438 ,0.9157338308457711,0.9148009950248757
0.912002487562189 ,0.914179104477612,0.9113805970149254
0.9104477611940298 ,0.9123134328358209,0.910136815920398
0.9054726368159204 ,0.908271144278607,0.9048507462686567
0.9067164179104478 ,0.910136815920398,0.9057835820895522
0.9001865671641791 ,0.9039179104477612,0.9001865671641791
0.9095149253731343 ,0.9116915422885572,0.9092039800995025
0.9048507462686567 ,0.9079601990049752,0.9057835820895522
0.9098258706467661 ,0.910136815920398,0.9098258706467661
0.9110696517412935 ,0.9110696517412935,0.9104477611940298
0.9107587064676617 ,0.912002487562189,0.9107587064676617
0.9095149253731343 ,0.912002487562189,0.9095149253731343
0.9098258706467661 ,0.9107587064676617,0.910136815920398
0.9067164179104478 ,0.9079601990049752,0.9064054726368159
0.9113805970149254 ,0.9126243781094527,0.9104477611940298
0.9048507462686567 ,0.9057835820895522,0.9051616915422885
0.9057835820895522 ,0.908271144278607,0.9064054726368159
0.9132462686567164 ,0.9135572139303483,0.9132462686567164
0.9132462686567164 ,0.9138681592039801,0.9129353233830846
0.9996551486309401 ,0.9997586040416581,0.9996206634940341
0.9992758121249742 ,0.9996551486309401,0.9991723567142562
0.9993792675356921 ,0.9996551486309401,0.9993447823987861
0.9995516932202221 ,0.999689633767846,0.99948272294641
0.9993447823987861 ,0.999689633767846,0.9992413269880681
0.99948272294641 ,0.9997241189047521,0.9994137526725981
0.9994137526725981 ,0.9997586040416581,0.9993102972618801
0.9995172080833161 ,0.999689633767846,0.9994482378095041
0.9995516932202221 ,0.9997241189047521,0.9994482378095041
0.99948272294641 ,0.9996206634940341,0.99948272294641
0.9993447823987861 ,0.9996551486309401,0.9993102972618801
0.9993447823987861 ,0.9996551486309401,0.9992413269880681
0.9993792675356921 ,0.9996551486309401,0.9992758121249742
0.9995516932202221 ,0.9996551486309401,0.9995516932202221
0.9993102972618801 ,0.99982757431547,0.9991723567142562
0.99948272294641 ,0.9996551486309401,0.9994482378095041
0.9993102972618801 ,0.9996551486309401,0.9993102972618801
0.9991723567142562 ,0.999689633767846,0.9991033864404442
0.9991723567142562 ,0.9997586040416581,0.9991378715773501
0.9993792675356921 ,0.9996206634940341,0.9992758121249742
0.9993447823987861 ,0.9997241189047521,0.9992758121249742
0.9992758121249742 ,0.9997241189047521,0.9992758121249742
0.9995172080833161 ,0.999793089178564,0.9994137526725981
0.9993447823987861 ,0.9997586040416581,0.9992413269880681
0.9995172080833161 ,0.999586178357128,0.99948272294641
0.9993102972618801 ,0.99982757431547,0.9992068418511622
0.9992068418511622 ,0.99982757431547,0.9991723567142562
0.9993792675356921 ,0.9997586040416581,0.9993102972618801
0.9993447823987861 ,0.99982757431547,0.9992068418511622
0.9993792675356921 ,0.9996551486309401,0.9993447823987861
0.7938388625592417 ,0.7938388625592417,0.7914691943127962
0.7843601895734598 ,0.7938388625592417,0.7796208530805687
0.7962085308056872 ,0.8246445497630331,0.7985781990521327
0.7938388625592417 ,0.8033175355450237,0.7938388625592417
0.7819905213270142 ,0.7819905213270142,0.7819905213270142
0.8080568720379147 ,0.8127962085308057,0.7938388625592417
0.7914691943127962 ,0.8033175355450237,0.7890995260663507
0.7796208530805687 ,0.7867298578199052,0.7701421800947867
0.7890995260663507 ,0.7985781990521327,0.7890995260663507
0.8104265402843602 ,0.8151658767772512,0.8127962085308057
0.7890995260663507 ,0.8009478672985783,0.7819905213270142
0.7962085308056872 ,0.8009478672985783,0.7962085308056872
0.7677725118483413 ,0.7796208530805687,0.7654028436018957
0.7748815165876777 ,0.7819905213270142,0.7701421800947867
0.7819905213270142 ,0.7843601895734598,0.7796208530805687
0.7843601895734598 ,0.7890995260663507,0.7843601895734598
0.7938388625592417 ,0.8009478672985783,0.7867298578199052
0.8056872037914692 ,0.8199052132701422,0.8080568720379147
0.7796208530805687 ,0.7938388625592417,0.7796208530805687
0.8009478672985783 ,0.8175355450236966,0.7962085308056872
0.7701421800947867 ,0.7796208530805687,0.7677725118483413
0.8104265402843602 ,0.8127962085308057,0.8033175355450237
0.7962085308056872 ,0.8175355450236966,0.8009478672985783
0.7867298578199052 ,0.8033175355450237,0.7890995260663507
0.8270142180094787 ,0.8388625592417062,0.8270142180094787
0.7701421800947867 ,0.7772511848341233,0.7748815165876777
0.7606635071090048 ,0.7606635071090048,0.7535545023696683
0.7843601895734598 ,0.8009478672985783,0.7772511848341233
0.7962085308056872 ,0.8127962085308057,0.7938388625592417
0.7867298578199052 ,0.8175355450236966,0.7819905213270142
0.7812177502579979 ,0.7884416924664602,0.7781217750257998
0.7574819401444789 ,0.760577915376677,0.759545923632611
0.7647058823529411 ,0.7739938080495357,0.7667698658410733
0.759545923632611 ,0.7657378740970072,0.7533539731682146
0.7698658410732714 ,0.7729618163054696,0.7688338493292054
0.7832817337461301 ,0.7832817337461301,0.782249742002064
0.7760577915376677 ,0.782249742002064,0.7708978328173375
0.7905056759545923 ,0.7936016511867905,0.7884416924664602
0.7698658410732714 ,0.7729618163054696,0.7708978328173375
0.7678018575851393 ,0.7719298245614035,0.7678018575851393
0.7791537667698658 ,0.7832817337461301,0.7781217750257998
0.7647058823529411 ,0.7719298245614035,0.7636738906088751
0.7801857585139319 ,0.7801857585139319,0.7801857585139319
0.7729618163054696 ,0.7760577915376677,0.7708978328173375
0.7678018575851393 ,0.7770897832817337,0.7708978328173375
0.7667698658410733 ,0.7678018575851393,0.762641898864809
0.7739938080495357 ,0.7843137254901961,0.7678018575851393
0.7585139318885449 ,0.762641898864809,0.7585139318885449
0.7739938080495357 ,0.7770897832817337,0.7739938080495357
0.7760577915376677 ,0.7832817337461301,0.7739938080495357
0.7801857585139319 ,0.782249742002064,0.7770897832817337
0.7843137254901961 ,0.7925696594427245,0.7843137254901961
0.7719298245614035 ,0.7770897832817337,0.7729618163054696
0.7564499484004128 ,0.7667698658410733,0.7502579979360166
0.7739938080495357 ,0.7853457172342622,0.7760577915376677
0.7863777089783281 ,0.7946336429308566,0.7812177502579979
0.782249742002064 ,0.7863777089783281,0.7843137254901961
0.782249742002064 ,0.7863777089783281,0.7812177502579979
0.7698658410732714 ,0.7739938080495357,0.7688338493292054
0.7698658410732714 ,0.7719298245614035,0.7719298245614035
0.98 ,0.98,0.98
0.9933333333333333 ,0.9966666666666667,0.9933333333333333
0.98 ,0.9833333333333333,0.98
0.99 ,0.99,0.99
0.9833333333333333 ,0.9866666666666667,0.9833333333333333
0.98 ,0.98,0.98
0.99 ,0.99,0.99
0.99 ,0.99,0.99
0.99 ,0.99,0.99
0.9966666666666667 ,0.9966666666666667,0.9966666666666667
0.99 ,0.9933333333333333,0.99
0.97 ,0.97,0.97
0.9766666666666667 ,0.9766666666666667,0.9766666666666667
0.99 ,0.99,0.9866666666666667
0.9866666666666667 ,0.99,0.9833333333333333
0.9866666666666667 ,0.9866666666666667,0.9866666666666667
0.9833333333333333 ,0.9866666666666667,0.9833333333333333
0.99 ,0.99,0.99
0.99 ,0.99,0.99
0.99 ,0.99,0.99
0.9866666666666667 ,0.99,0.9866666666666667
0.98 ,0.98,0.98
0.9766666666666667 ,0.9833333333333333,0.9766666666666667
0.9833333333333333 ,0.9833333333333333,0.9833333333333333
0.99 ,0.99,0.9866666666666667
0.99 ,0.99,0.99
0.98 ,0.98,0.9766666666666667
0.9833333333333333 ,0.9833333333333333,0.9833333333333333
0.9933333333333333 ,0.9966666666666667,0.9933333333333333
0.9866666666666667 ,0.99,0.9866666666666667
0.5733333333333334 ,0.5866666666666667,0.5733333333333334
0.6 ,0.6266666666666667,0.5866666666666667
0.52 ,0.5333333333333333,0.49333333333333335
0.6 ,0.6,0.6
0.5466666666666666 ,0.5466666666666666,0.49333333333333335
0.5733333333333334 ,0.5866666666666667,0.5733333333333334
0.5333333333333333 ,0.5333333333333333,0.5333333333333333
0.64 ,0.6533333333333333,0.6533333333333333
0.49333333333333335 ,0.49333333333333335,0.49333333333333335
0.44 ,0.48,0.44
0.4266666666666667 ,0.48,0.4266666666666667
0.5333333333333333 ,0.5866666666666667,0.52
0.56 ,0.6,0.5733333333333334
0.6133333333333333 ,0.6133333333333333,0.6133333333333333
0.5466666666666666 ,0.5733333333333334,0.5466666666666666
0.5066666666666667 ,0.5333333333333333,0.5066666666666667
0.64 ,0.64,0.64
0.48 ,0.5466666666666666,0.4666666666666667
0.4533333333333333 ,0.48,0.48
0.5066666666666667 ,0.5866666666666667,0.5066666666666667
0.6666666666666666 ,0.6666666666666666,0.6533333333333333
0.68 ,0.68,0.68
0.5466666666666666 ,0.6,0.52
0.6133333333333333 ,0.6266666666666667,0.6133333333333333
0.49333333333333335 ,0.52,0.52
0.56 ,0.5733333333333334,0.5733333333333334
0.48 ,0.52,0.44
0.6133333333333333 ,0.6533333333333333,0.6133333333333333
0.49333333333333335 ,0.5066666666666667,0.49333333333333335
0.49333333333333335 ,0.5333333333333333,0.5066666666666667
0.9961111111111111 ,0.9961111111111111,0.9952777777777778
0.9952777777777778 ,0.9961111111111111,0.9947222222222222
0.9963888888888889 ,0.9966666666666667,0.9952777777777778
0.9938888888888889 ,0.9944444444444445,0.9938888888888889
0.9927777777777778 ,0.9938888888888889,0.9922222222222222
0.9944444444444445 ,0.9952777777777778,0.9936111111111111
0.9936111111111111 ,0.9944444444444445,0.9933333333333333
0.9952777777777778 ,0.9958333333333333,0.9941666666666666
0.9930555555555556 ,0.9936111111111111,0.9930555555555556
0.9955555555555555 ,0.9955555555555555,0.995
0.9933333333333333 ,0.9955555555555555,0.9922222222222222
0.9933333333333333 ,0.9941666666666666,0.9933333333333333
0.9905555555555555 ,0.9941666666666666,0.9902777777777778
0.995 ,0.9955555555555555,0.9947222222222222
0.9919444444444444 ,0.9944444444444445,0.9908333333333333
0.9933333333333333 ,0.9961111111111111,0.9930555555555556
0.9947222222222222 ,0.9955555555555555,0.9936111111111111
0.9947222222222222 ,0.9958333333333333,0.9941666666666666
0.9930555555555556 ,0.9952777777777778,0.9922222222222222
0.9944444444444445 ,0.9966666666666667,0.9947222222222222
0.9933333333333333 ,0.9952777777777778,0.9925
0.9941666666666666 ,0.9955555555555555,0.9930555555555556
0.9930555555555556 ,0.995,0.9927777777777778
0.9936111111111111 ,0.9961111111111111,0.9933333333333333
0.9925 ,0.9930555555555556,0.9922222222222222
0.9938888888888889 ,0.9952777777777778,0.9936111111111111
0.9941666666666666 ,0.9958333333333333,0.9941666666666666
0.9927777777777778 ,0.9952777777777778,0.9922222222222222
0.9941666666666666 ,0.9969444444444444,0.9936111111111111
0.9936111111111111 ,0.995,0.9930555555555556
0.9874739039665971 ,0.9874739039665971,0.9874739039665971
0.9853862212943633 ,0.9895615866388309,0.9832985386221295
0.9874739039665971 ,0.9874739039665971,0.9874739039665971
0.9874739039665971 ,0.9895615866388309,0.9874739039665971
0.9874739039665971 ,0.9895615866388309,0.9874739039665971
0.9895615866388309 ,0.9895615866388309,0.9895615866388309
0.9812108559498957 ,0.9895615866388309,0.9812108559498957
0.9853862212943633 ,0.9895615866388309,0.9853862212943633
0.9937369519832986 ,0.9937369519832986,0.9937369519832986
0.9937369519832986 ,0.9937369519832986,0.9937369519832986
0.9853862212943633 ,0.9874739039665971,0.9853862212943633
0.9853862212943633 ,0.9853862212943633,0.9853862212943633
0.9958246346555324 ,0.9958246346555324,0.9958246346555324
0.9853862212943633 ,0.9895615866388309,0.9853862212943633
0.9832985386221295 ,0.9937369519832986,0.9832985386221295
0.9874739039665971 ,0.9874739039665971,0.9874739039665971
0.9874739039665971 ,0.9874739039665971,0.9874739039665971
0.9916492693110647 ,0.9916492693110647,0.9916492693110647
0.9853862212943633 ,0.9874739039665971,0.9853862212943633
0.9937369519832986 ,0.9937369519832986,0.9937369519832986
0.9874739039665971 ,0.9895615866388309,0.9874739039665971
0.9874739039665971 ,0.9874739039665971,0.9874739039665971
0.9874739039665971 ,0.9874739039665971,0.9874739039665971
0.9895615866388309 ,0.9895615866388309,0.9895615866388309
0.9916492693110647 ,0.9916492693110647,0.9916492693110647
0.9895615866388309 ,0.9916492693110647,0.9895615866388309
0.9853862212943633 ,0.9853862212943633,0.9832985386221295
0.9895615866388309 ,0.9895615866388309,0.9895615866388309
0.9895615866388309 ,0.9895615866388309,0.9895615866388309
0.9853862212943633 ,0.9895615866388309,0.9853862212943633
0.7809090909090909 ,0.7918181818181819,0.7809090909090909
0.7763636363636364 ,0.7836363636363637,0.7754545454545455
0.7918181818181819 ,0.7945454545454546,0.7909090909090909
0.7818181818181819 ,0.7836363636363637,0.7818181818181819
0.7990909090909091 ,0.7990909090909091,0.7990909090909091
0.7654545454545455 ,0.78,0.7636363636363637
0.7909090909090909 ,0.7909090909090909,0.7909090909090909
0.7818181818181819 ,0.7818181818181819,0.7818181818181819
0.7872727272727272 ,0.7872727272727272,0.7872727272727272
0.7827272727272727 ,0.79,0.7827272727272727
0.7945454545454546 ,0.7945454545454546,0.7945454545454546
0.7809090909090909 ,0.7809090909090909,0.7809090909090909
0.7845454545454545 ,0.7845454545454545,0.7827272727272727
0.7945454545454546 ,0.7945454545454546,0.7945454545454546
0.7763636363636364 ,0.7763636363636364,0.7763636363636364
0.7809090909090909 ,0.7845454545454545,0.7809090909090909
0.7745454545454545 ,0.7927272727272727,0.7736363636363637
0.7763636363636364 ,0.78,0.7763636363636364
0.7918181818181819 ,0.7918181818181819,0.7918181818181819
0.78 ,0.7809090909090909,0.78
0.7872727272727272 ,0.7918181818181819,0.7872727272727272
0.7972727272727272 ,0.7981818181818182,0.7972727272727272
0.7818181818181819 ,0.7890909090909091,0.7818181818181819
0.7872727272727272 ,0.7872727272727272,0.7872727272727272
0.7818181818181819 ,0.7818181818181819,0.7818181818181819
0.78 ,0.7854545454545454,0.78
0.7772727272727272 ,0.7845454545454545,0.7772727272727272
0.78 ,0.78,0.78
0.7836363636363637 ,0.7836363636363637,0.7836363636363637
0.7827272727272727 ,0.7872727272727272,0.7827272727272727
1.0 ,1.0,0.25
1.0 ,1.0,1.0
0.75 ,0.75,0.75
0.75 ,0.75,0.75
0.75 ,1.0,0.25
0.75 ,0.75,0.75
1.0 ,1.0,1.0
0.75 ,0.75,0.75
0.5 ,1.0,0.5
0.5 ,1.0,0.5
1.0 ,1.0,1.0
1.0 ,1.0,1.0
0.75 ,0.75,0.75
1.0 ,1.0,1.0
0.75 ,1.0,0.75
0.25 ,0.75,0.25
0.75 ,0.75,0.75
0.75 ,0.75,0.75
0.75 ,0.75,0.75
0.75 ,0.75,0.75
0.75 ,1.0,0.25
1.0 ,1.0,1.0
0.75 ,0.75,0.75
0.75 ,0.75,0.75
0.5 ,1.0,0.25
